participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-017,5,103,Wrist,0.0000,startbuffer,0.8679,1.1759,2.6711
d3-017,5,103,Wrist,6.9811,startbuffer,0.3049,0.8051,-0.6642
d3-017,5,103,Wrist,12.9653,startbuffer,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,18.9497,startbuffer,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,24.9339,startbuffer,0.3049,0.8051,-0.6642
d3-017,5,103,Wrist,30.9189,startbuffer,0.3049,0.8051,-0.6642
d3-017,5,103,Wrist,36.9021,startbuffer,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,42.8872,startbuffer,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,48.8710,startbuffer,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,54.8556,startbuffer,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,60.8397,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,66.8240,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,72.8084,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,78.7925,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,84.7765,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,90.7613,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,96.7453,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,102.7298,begin,0.3049,0.8051,-0.6642
d3-017,5,103,Wrist,108.7142,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,114.6984,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,120.6828,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,126.6668,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,132.6514,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,138.6355,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,144.6199,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,150.6041,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,156.5885,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,162.5726,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,168.5565,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,174.5412,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,180.5255,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,186.0187,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,192.0031,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,197.9879,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,203.9714,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,209.6416,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,215.6251,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,221.6098,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,227.5937,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,233.5784,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,239.5625,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,245.5466,begin,0.3049,0.8052,-0.6642
d3-017,5,103,Wrist,251.5307,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,257.0242,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,263.0081,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,268.9929,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,274.9771,begin,0.3046,0.8055,-0.6642
d3-017,5,103,Wrist,280.9614,begin,0.3046,0.8055,-0.6642
d3-017,5,103,Wrist,286.9463,begin,0.3047,0.8053,-0.6642
d3-017,5,103,Wrist,292.9295,begin,0.3047,0.8053,-0.6641
d3-017,5,103,Wrist,298.9148,begin,0.3047,0.8054,-0.6642
d3-017,5,103,Wrist,304.8985,begin,0.3046,0.8054,-0.6642
d3-017,5,103,Wrist,310.8828,begin,0.3047,0.8054,-0.6642
d3-017,5,103,Wrist,316.8668,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,322.8513,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,328.8361,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,334.8199,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,340.8046,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,346.7890,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,352.7733,begin,0.3046,0.8055,-0.6642
d3-017,5,103,Wrist,358.7572,begin,0.3046,0.8055,-0.6642
d3-017,5,103,Wrist,364.7418,begin,0.3048,0.8054,-0.6642
d3-017,5,103,Wrist,370.7259,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,376.7097,begin,0.3047,0.8054,-0.6642
d3-017,5,103,Wrist,382.6945,begin,0.3047,0.8055,-0.6642
d3-017,5,103,Wrist,388.6786,begin,0.3047,0.8054,-0.6642
d3-017,5,103,Wrist,394.6630,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,400.6472,begin,0.3048,0.8053,-0.6642
d3-017,5,103,Wrist,406.6317,begin,0.3047,0.8055,-0.6642
d3-017,5,103,Wrist,412.6159,begin,0.3047,0.8055,-0.6642
d3-017,5,103,Wrist,418.6000,begin,0.3047,0.8055,-0.6642
d3-017,5,103,Wrist,424.5842,begin,0.3047,0.8055,-0.6642
d3-017,5,103,Wrist,430.5681,begin,0.3047,0.8055,-0.6642
d3-017,5,103,Wrist,436.5528,begin,0.3047,0.8055,-0.6642
d3-017,5,103,Wrist,442.5371,begin,0.3047,0.8055,-0.6642
d3-017,5,103,Wrist,448.5219,begin,0.3049,0.8052,-0.6643
d3-017,5,103,Wrist,454.5056,begin,0.3049,0.8052,-0.6643
d3-017,5,103,Wrist,460.4902,begin,0.3048,0.8054,-0.6643
d3-017,5,103,Wrist,466.4745,begin,0.3048,0.8054,-0.6643
d3-017,5,103,Wrist,472.4591,begin,0.3049,0.8052,-0.6643
d3-017,5,103,Wrist,477.9514,begin,0.3049,0.8052,-0.6643
d3-017,5,103,Wrist,483.9359,begin,0.3049,0.8052,-0.6643
d3-017,5,103,Wrist,489.9201,begin,0.3049,0.8052,-0.6643
d3-017,5,103,Wrist,495.9046,begin,0.3049,0.8052,-0.6643
d3-017,5,103,Wrist,501.8883,begin,0.3049,0.8052,-0.6643
